-1.46583e+09, -1.48216, 2.78395, -1.40439, 2.84957, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.151957, -1.48216, 2.78395, -1.40439, 2.84957, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.226974, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.276954, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.352032, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.401968, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.47697, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.526958, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.601956, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.651975, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.751957, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.776956, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.876956, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
0.951955, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.00201, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.07697, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.12695, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.20197, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.27695, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.32695, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.40199, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.47692, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.52699, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.62696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.70195, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.77696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.82725, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.87696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
1.95196, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.00198, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.07696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.12695, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.20197, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.27696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.32699, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.40198, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.47696, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.52697, -1.48216, 2.78395, -1.47722, 2.7849, -1.47714, 2.80009, 0.000242631, 0.00735934, 0.017356, 0.000290534, 
2.62697, -1.4918, 2.7841, -1.48686, 2.78504, -1.48253, 2.80132, 0.00987983, 0.00710038, 0.0232835, -0.000744239, 
2.70196, -1.50948, 2.78436, -1.49675, 2.78752, -1.49018, 2.79633, 0.0275598, 0.00662529, 0.0292163, 0.00350434, 
2.77697, -1.52717, 2.78463, -1.51478, 2.78688, -1.51844, 2.79002, 0.04524, 0.0061502, 0.0431325, 0.00364713, 
2.82695, -1.53895, 2.7848, -1.52879, 2.7885, -1.54157, 2.77818, 0.0570174, 0.00583372, 0.0507512, 0.00863034, 
2.87695, -1.55074, 2.78498, -1.54665, 2.78787, -1.54734, 2.78231, 0.0688048, 0.00551697, 0.0650845, 0.00807494, 
2.95195, -1.56842, 2.78525, -1.55316, 2.78963, -1.56215, 2.78334, 0.08648, 0.00504201, 0.0852004, 0.00917415, 
3.00198, -1.58022, 2.78542, -1.56657, 2.79116, -1.57997, 2.78899, 0.0982736, 0.0047251, 0.100364, 0.00219788, 
3.07696, -1.59789, 2.78569, -1.58694, 2.78783, -1.60455, 2.77896, 0.115946, 0.00425021, 0.114276, 0.00715231, 
3.12696, -1.60968, 2.78586, -1.5963, 2.79193, -1.60936, 2.7797, 0.127732, 0.00393352, 0.124561, 0.00879038, 
3.20195, -1.62736, 2.78613, -1.61751, 2.78457, -1.61973, 2.78766, 0.145404, 0.00345865, 0.140948, 0.00345897, 
3.27696, -1.64505, 2.7864, -1.64564, 2.78883, -1.63377, 2.7881, 0.163088, 0.00298345, 0.156227, 0.00343971, 
3.40196, -1.67451, 2.78684, -1.67363, 2.7905, -1.67753, 2.78053, 0.192547, 0.00219185, 0.185927, 0.00389124, 
3.45197, -1.6863, 2.78701, -1.68499, 2.78588, -1.67979, 2.78183, 0.204334, 0.0018751, 0.196457, 0.00645575, 
3.52695, -1.70398, 2.78728, -1.70331, 2.77961, -1.70586, 2.77884, 0.222008, 0.00140018, 0.213582, 0.00481323, 
3.57695, -1.71577, 2.78746, -1.71413, 2.782, -1.70671, 2.7962, 0.233794, 0.00108346, 0.234912, -0.00258742, 
3.70196, -1.74524, 2.7879, -1.74557, 2.7815, -1.72839, 2.79309, 0.263257, 0.000291763, 0.255724, -9.1772e-05, 
3.82695, -1.77471, 2.78834, -1.77367, 2.78105, -1.78266, 2.77492, 0.292718, -0.00049992, 0.289021, 0.00681456, 
3.95195, -1.80418, 2.78878, -1.8055, 2.7865, -1.80456, 2.7834, 0.32218, -0.0012916, 0.317422, 0.00139431, 
4.00197, -1.81597, 2.78896, -1.81441, 2.78425, -1.81304, 2.78104, 0.33397, -0.00160842, 0.325379, 0.00335704, 
4.02696, -1.82186, 2.78905, -1.81958, 2.7794, -1.8201, 2.77925, 0.339859, -0.00176664, 0.332837, 0.00523779, 
4.12833, -1.84576, 2.78941, -1.84776, 2.79421, -1.85776, 2.77356, 0.363752, -0.0024087, 0.359833, 0.00467929, 
4.20198, -1.86313, 2.78967, -1.86959, 2.79322, -1.87671, 2.76813, 0.381113, -0.00287522, 0.382069, 0.0114975, 
4.27697, -1.8808, 2.78993, -1.87507, 2.78827, -1.8945, 2.76868, 0.398786, -0.00335011, 0.395509, 0.00828782, 
4.35199, -1.89849, 2.7902, -1.91288, 2.79551, -1.89686, 2.78608, 0.41647, -0.00382531, 0.415338, 0.000561088, 
4.40199, -1.91028, 2.79037, -1.91348, 2.7953, -1.90036, 2.79549, 0.428256, -0.00414201, 0.428328, -0.00359422, 
4.50196, -1.93385, 2.79073, -1.93783, 2.79311, -1.92368, 2.79793, 0.451818, -0.00477515, 0.452081, -0.00596932, 
4.57695, -1.95152, 2.79099, -1.95871, 2.7933, -1.94271, 2.79934, 0.469489, -0.00525002, 0.470657, -0.00778727, 
4.65197, -1.96921, 2.79126, -1.96734, 2.78408, -1.9568, 2.79823, 0.487175, -0.00572526, 0.486445, -0.00582407, 
4.75196, -1.99279, 2.79161, -1.98779, 2.78289, -1.97996, 2.79604, 0.510742, -0.00635854, 0.502705, -0.00783293, 
4.87696, -2.02226, 2.79205, -2.02294, 2.77891, -2.00642, 2.80261, 0.540204, -0.00715023, 0.536765, -0.0101492, 
4.95195, -2.03994, 2.79232, -2.04128, 2.77859, -2.01521, 2.80396, 0.557881, -0.00762524, 0.551901, -0.00778332, 
5.02697, -2.05762, 2.79258, -2.05717, 2.78091, -2.04467, 2.79595, 0.575562, -0.00810034, 0.571908, -0.00569037, 
5.12712, -2.08123, 2.79294, -2.07944, 2.78479, -2.07769, 2.7904, 0.599167, -0.00873464, 0.602278, -0.00208524, 
5.20196, -2.09888, 2.7932, -2.10053, 2.77755, -2.08525, 2.79992, 0.616807, -0.00920866, 0.613112, -0.00959161, 
5.25196, -2.11067, 2.79338, -2.1104, 2.77998, -2.09629, 2.80027, 0.628591, -0.00952533, 0.625223, -0.00936258, 
5.32696, -2.12835, 2.79365, -2.12982, 2.77688, -2.12387, 2.78848, 0.64627, -0.0100004, 0.642794, -0.00419353, 
5.37698, -2.14014, 2.79382, -2.14057, 2.78209, -2.13987, 2.78892, 0.658055, -0.0103171, 0.656064, -0.00654407, 
5.45195, -2.15782, 2.79409, -2.15973, 2.7786, -2.16003, 2.79266, 0.675731, -0.010792, 0.680725, -0.00761179, 
5.50195, -2.1696, 2.79426, -2.1695, 2.78146, -2.17354, 2.78434, 0.687516, -0.0111087, 0.68794, -0.00357659, 
5.60195, -2.19318, 2.79462, -2.19436, 2.77782, -2.18571, 2.78839, 0.711084, -0.011742, 0.706127, -0.0038385, 
5.65196, -2.20497, 2.79479, -2.19918, 2.78481, -2.20166, 2.78564, 0.722871, -0.0120588, 0.71807, -0.00392065, 
5.70196, -2.21676, 2.79497, -2.21386, 2.78427, -2.2091, 2.79391, 0.734656, -0.0123754, 0.728128, -0.0104897, 
5.77696, -2.23444, 2.79524, -2.23319, 2.78189, -2.22598, 2.79337, 0.752336, -0.0128505, 0.746449, -0.00918388, 
5.82695, -2.24622, 2.79541, -2.25561, 2.79769, -2.22218, 2.80234, 0.764114, -0.013167, 0.758688, -0.00735788, 
5.87696, -2.25801, 2.79559, -2.26322, 2.79138, -2.24542, 2.7954, 0.775901, -0.0134838, 0.770945, -0.008003, 
5.95199, -2.2757, 2.79586, -2.2772, 2.78701, -2.27386, 2.79596, 0.793587, -0.013959, 0.794498, -0.0121597, 
6.00196, -2.28748, 2.79603, -2.29226, 2.79311, -2.27822, 2.79702, 0.805364, -0.0142755, 0.801646, -0.011349, 
6.07696, -2.30516, 2.7963, -2.30516, 2.78652, -2.28871, 2.80182, 0.823041, -0.0147505, 0.818801, -0.0116253, 
6.15198, -2.32285, 2.79656, -2.32375, 2.79288, -2.30699, 2.80501, 0.840725, -0.0152257, 0.834367, -0.0168281, 
6.20196, -2.33464, 2.79674, -2.34025, 2.79921, -2.31612, 2.79935, 0.852506, -0.0155422, 0.845169, -0.0101058, 
6.27696, -2.35232, 2.79701, -2.35281, 2.79763, -2.34994, 2.78576, 0.870182, -0.0160172, 0.864431, -0.00723714, 
6.35196, -2.37, 2.79727, -2.38168, 2.80103, -2.37431, 2.78409, 0.88786, -0.0164922, 0.884573, -0.00892711, 
6.45195, -2.39357, 2.79762, -2.37488, 2.79498, -2.40628, 2.78168, 0.911428, -0.0171256, 0.910999, -0.0110384, 
6.50197, -2.40537, 2.7978, -2.39171, 2.79165, -2.4071, 2.78532, 0.923219, -0.0174424, 0.91924, -0.00925649, 
6.57696, -2.42304, 2.79807, -2.40092, 2.79626, -2.42965, 2.77716, 0.940893, -0.0179173, 0.934011, -0.00721573, 
6.62695, -2.43483, 2.79824, -2.41909, 2.78081, -2.43357, 2.7877, 0.952675, -0.0182339, 0.947227, -0.0108636, 
6.652, -2.44074, 2.79833, -2.41755, 2.78735, -2.44035, 2.78471, 0.95858, -0.0183926, 0.950144, -0.0108488, 
6.75196, -2.4643, 2.79868, -2.46737, 2.78291, -2.47164, 2.78311, 0.982134, -0.0190255, 0.972475, -0.016418, 
6.82696, -2.48198, 2.79895, -2.47979, 2.77934, -2.47938, 2.79419, 0.999813, -0.0195006, 0.995019, -0.016405, 
6.87697, -2.49377, 2.79913, -2.49791, 2.7799, -2.48736, 2.79262, 1.01161, -0.0198175, 1.00631, -0.0124552, 
6.95199, -2.51146, 2.79939, -2.48901, 2.78469, -2.50571, 2.79168, 1.02928, -0.0202925, 1.02231, -0.0135198, 
7.00196, -2.52324, 2.79957, -2.52708, 2.77025, -2.51354, 2.79894, 1.04106, -0.0206091, 1.03329, -0.018402, 
7.07695, -2.54092, 2.79983, -2.51574, 2.78993, -2.53552, 2.79674, 1.05874, -0.021084, 1.05678, -0.0152927, 
7.15199, -2.55861, 2.8001, -2.55378, 2.80007, -2.55566, 2.79857, 1.07642, -0.0215592, 1.07602, -0.0180141, 
7.20196, -2.57039, 2.80028, -2.56799, 2.79711, -2.57151, 2.79955, 1.0882, -0.0218758, 1.0916, -0.0193808, 
7.27697, -2.58808, 2.80054, -2.58909, 2.79712, -2.57244, 2.80948, 1.10588, -0.0223509, 1.10521, -0.0192566, 
7.32696, -2.59986, 2.80072, -2.59138, 2.8, -2.5822, 2.79905, 1.11766, -0.0226674, 1.10817, -0.0143471, 
7.40195, -2.61754, 2.80098, -2.60994, 2.80156, -2.60949, 2.79284, 1.13534, -0.0231425, 1.12536, -0.0165263, 
7.50196, -2.64112, 2.80134, -2.64505, 2.79817, -2.63451, 2.78877, 1.15891, -0.0237759, 1.14754, -0.015105, 
7.52696, -2.64701, 2.80143, -2.63844, 2.80168, -2.6418, 2.7876, 1.16481, -0.0239342, 1.15322, -0.015351, 
7.62696, -2.67058, 2.80178, -2.67098, 2.79997, -2.66736, 2.78833, 1.18837, -0.0245674, 1.17772, -0.017304, 
7.65198, -2.67648, 2.80187, -2.68158, 2.79833, -2.67269, 2.79319, 1.19427, -0.0247259, 1.18534, -0.0202979, 
7.75198, -2.70006, 2.80222, -2.69754, 2.80112, -2.6976, 2.79756, 1.21784, -0.0253594, 1.21162, -0.0238295, 
7.82695, -2.71774, 2.80249, -2.72042, 2.79923, -2.72168, 2.80185, 1.23551, -0.0258342, 1.23045, -0.0327669, 
7.87696, -2.72953, 2.80266, -2.7267, 2.80166, -2.72343, 2.80513, 1.2473, -0.0261509, 1.24055, -0.0290604, 
7.95198, -2.74721, 2.80293, -2.74652, 2.80166, -2.74969, 2.79268, 1.26498, -0.0266261, 1.26059, -0.0223301, 
8.00199, -2.75901, 2.80311, -2.75275, 2.80068, -2.7579, 2.80009, 1.27677, -0.0269429, 1.27449, -0.0249468, 
8.07695, -2.77668, 2.80337, -2.79762, 2.82103, -2.78558, 2.77953, 1.29444, -0.0274176, 1.28984, -0.015562, 
8.15195, -2.79436, 2.80364, -2.81908, 2.82549, -2.79898, 2.78164, 1.31211, -0.0278926, 1.30451, -0.0167741, 
8.20196, -2.80615, 2.80381, -2.83005, 2.82438, -2.80361, 2.79805, 1.3239, -0.0282094, 1.3189, -0.0246075, 
8.27697, -2.82383, 2.80408, -2.82071, 2.81632, -2.81999, 2.79859, 1.34158, -0.0286845, 1.3327, -0.0275898, 
8.32696, -2.83562, 2.80426, -2.86385, 2.81966, -2.83949, 2.78259, 1.35337, -0.0290011, 1.34247, -0.020597, 
8.40197, -2.85331, 2.80452, -2.8723, 2.82723, -2.85558, 2.78365, 1.37105, -0.0294762, 1.35965, -0.0209506, 
8.50196, -2.87688, 2.80487, -2.89379, 2.82196, -2.88177, 2.78782, 1.39461, -0.0301095, 1.38778, -0.0237733, 
8.52696, -2.88277, 2.80496, -2.90667, 2.8325, -2.88893, 2.78636, 1.40051, -0.0302678, 1.39287, -0.0242989, 
8.62695, -2.90634, 2.80532, -2.93077, 2.8281, -2.90521, 2.78586, 1.42407, -0.030901, 1.41142, -0.0220324, 
8.65196, -2.91224, 2.8054, -2.93937, 2.81868, -2.91631, 2.78286, 1.42997, -0.0310594, 1.42082, -0.0207816, 
8.75195, -2.93582, 2.80576, -2.96555, 2.8154, -2.94313, 2.77748, 1.45354, -0.0316928, 1.44191, -0.0211589, 
8.82695, -2.95349, 2.80602, -2.98356, 2.81545, -2.95745, 2.78192, 1.47121, -0.0321677, 1.46131, -0.0211441, 
8.87696, -2.96528, 2.8062, -2.99314, 2.81835, -2.97232, 2.77919, 1.483, -0.0324845, 1.47194, -0.0226037, 
8.95198, -2.97376, 2.81384, -2.9777, 2.82954, -2.98455, 2.78618, 1.49929, -0.0329222, 1.48812, -0.0260656, 
9.00196, -2.90681, 2.87552, -2.94693, 2.8736, -2.91349, 2.85234, 1.49929, -0.0329222, 1.48806, -0.0259972, 
9.07696, -2.80373, 2.96503, -2.83877, 2.97684, -2.81093, 2.94166, 1.49929, -0.0329222, 1.49061, -0.0229179, 
9.15197, -2.6975, 3.05087, -2.72799, 3.05943, -2.70976, 3.02363, 1.49929, -0.0329222, 1.48841, -0.0241006, 
9.20197, -2.62499, 3.10601, -2.63384, 3.09731, -2.61619, 3.10147, 1.49929, -0.0329222, 1.49273, -0.0268827, 
9.27696, -2.51393, 3.18542, -2.52616, 3.17699, -2.52971, 3.16384, 1.49929, -0.0329222, 1.4937, -0.0261857, 
9.32696, -2.43831, 3.23618, -2.42984, 3.23353, -2.446, 3.21957, 1.49929, -0.0329222, 1.49445, -0.0242306, 
9.40197, -2.32274, 3.30892, -2.31846, 3.30648, -2.31823, 3.30322, 1.49929, -0.0329222, 1.49438, -0.0276417, 
9.50196, -2.16476, 3.39948, -2.17439, 3.3924, -2.16585, 3.39869, 1.49929, -0.0329222, 1.49465, -0.0369789, 
9.52777, -2.12329, 3.42164, -2.12281, 3.4151, -2.12225, 3.41997, 1.49929, -0.0329222, 1.49397, -0.0351741, 
9.62697, -1.9616, 3.50202, -1.95802, 3.49789, -1.96784, 3.49666, 1.49929, -0.0329222, 1.49166, -0.0369783, 
9.65195, -1.92025, 3.52109, -1.9251, 3.51903, -1.92873, 3.51435, 1.49929, -0.0329222, 1.49168, -0.0363879, 
9.75199, -1.75267, 3.59246, -1.76911, 3.58713, -1.75989, 3.59123, 1.49929, -0.0329222, 1.49548, -0.038536, 
9.82695, -1.625, 3.6407, -1.63528, 3.63087, -1.62338, 3.64151, 1.49929, -0.0329222, 1.50031, -0.0322668, 
9.877, -1.53881, 3.67041, -1.532, 3.66647, -1.53085, 3.67189, 1.49929, -0.0329222, 1.49736, -0.033229, 
9.952, -1.40851, 3.71105, -1.40887, 3.70556, -1.43481, 3.6951, 1.49929, -0.0329222, 1.4925, -0.0285597, 
10.002, -1.3208, 3.7356, -1.31848, 3.72657, -1.32588, 3.72552, 1.49929, -0.0329222, 1.49228, -0.0279226, 
10.077, -1.18831, 3.76851, -1.19695, 3.76294, -1.18894, 3.75966, 1.49929, -0.0329222, 1.48837, -0.0314564, 
10.152, -1.05466, 3.79673, -1.06792, 3.79312, -1.05745, 3.7908, 1.49929, -0.0329222, 1.49178, -0.0326637, 
10.202, -0.965045, 3.81291, -0.978267, 3.80669, -0.990175, 3.80832, 1.49929, -0.0329222, 1.49665, -0.0350086, 
10.277, -0.82999, 3.8332, -0.852806, 3.82836, -0.815724, 3.83444, 1.49929, -0.0329222, 1.49914, -0.0322355, 
10.327, -0.739607, 3.84406, -0.747861, 3.83984, -0.745484, 3.84278, 1.49929, -0.0329222, 1.49749, -0.0337233, 
10.402, -0.603599, 3.85636, -0.608958, 3.8571, -0.607811, 3.85391, 1.49929, -0.0329222, 1.49712, -0.0320194, 
10.502, -0.421723, 3.86527, -0.430572, 3.86016, -0.44397, 3.85713, 1.49929, -0.0329222, 1.49367, -0.0278931, 
10.527, -0.376208, 3.86615, -0.395946, 3.8596, -0.39318, 3.85871, 1.49929, -0.0329222, 1.49284, -0.0291062, 
10.627, -0.194157, 3.86433, -0.204068, 3.85821, -0.195602, 3.8572, 1.49929, -0.0329222, 1.49237, -0.0295536, 
10.652, -0.148674, 3.86253, -0.153811, 3.85743, -0.158273, 3.85737, 1.49929, -0.0329222, 1.49201, -0.0320611, 
10.752, 0.032983, 3.84998, 0.0259549, 3.84442, 0.0290036, 3.84483, 1.49929, -0.0329222, 1.48776, -0.0360852, 
10.827, 0.168724, 3.83496, 0.165445, 3.8265, 0.133787, 3.8343, 1.49929, -0.0329222, 1.48966, -0.0350749, 
10.877, 0.258885, 3.82228, 0.256961, 3.81874, 0.245133, 3.82001, 1.49929, -0.0329222, 1.49199, -0.0338111, 
10.952, 0.393538, 3.79928, 0.392496, 3.77676, 0.355886, 3.80268, 1.49929, -0.0329222, 1.49208, -0.0348504, 
11.002, 0.482798, 3.78132, 0.465222, 3.77542, 0.473583, 3.77906, 1.49929, -0.0329222, 1.4901, -0.0358005, 
11.0769, 0.615732, 3.75046, 0.605816, 3.74796, 0.626269, 3.74487, 1.49929, -0.0329222, 1.49059, -0.0370953, 
11.152, 0.747677, 3.71486, 0.744391, 3.71098, 0.755012, 3.70971, 1.49929, -0.0329222, 1.49163, -0.0360344, 
11.202, 0.83486, 3.68856, 0.822274, 3.68779, 0.820969, 3.68662, 1.49929, -0.0329222, 1.49128, -0.0321451, 
11.277, 0.964436, 3.64527, 0.952468, 3.63847, 0.938381, 3.64809, 1.49929, -0.0329222, 1.48802, -0.0352345, 
11.3288, 1.05298, 3.61271, 1.03289, 3.61068, 1.03162, 3.6161, 1.49929, -0.0329222, 1.49061, -0.0349589, 
11.402, 1.17663, 3.56307, 1.17321, 3.55619, 1.17976, 3.55724, 1.49929, -0.0329222, 1.49246, -0.0335861, 
11.502, 1.34268, 3.48839, 1.33169, 3.48833, 1.34602, 3.48364, 1.49929, -0.0329222, 1.49102, -0.0367036, 
11.527, 1.38363, 3.4685, 1.36313, 3.4746, 1.38117, 3.46689, 1.49929, -0.0329222, 1.49286, -0.0354138, 
11.627, 1.54496, 3.38418, 1.53627, 3.37849, 1.53942, 3.38922, 1.49929, -0.0329222, 1.4985, -0.0360152, 
11.702, 1.66333, 3.31596, 1.66514, 3.28115, 1.65692, 3.32433, 1.49929, -0.0329222, 1.49564, -0.041586, 
11.777, 1.77917, 3.24362, 1.77317, 3.20758, 1.76418, 3.2538, 1.49929, -0.0329222, 1.49467, -0.0377612, 
11.877, 1.9295, 3.14089, 1.92909, 3.11015, 1.91634, 3.15107, 1.49929, -0.0329222, 1.49221, -0.0403122, 
11.952, 2.03899, 3.05924, 2.03828, 3.07023, 2.03158, 3.06446, 1.49929, -0.0329222, 1.49424, -0.0370511, 
12.002, 2.11036, 3.00267, 2.10197, 3.00017, 2.11801, 2.99739, 1.49929, -0.0329222, 1.49636, -0.0366273, 
12.027, 2.14551, 2.97379, 2.12604, 2.98549, 2.15394, 2.96753, 1.49929, -0.0329222, 1.49793, -0.034988, 
12.077, 2.19727, 2.92778, 2.18962, 2.92616, 2.20953, 2.91966, 1.49961, -0.0303731, 1.50216, -0.0305761, 
12.152, 2.17958, 2.92805, 2.17721, 2.92123, 2.18789, 2.92445, 1.50184, -0.0128288, 1.50757, -0.0111318, 
12.202, 2.1678, 2.92823, 2.16067, 2.92382, 2.1635, 2.9309, 1.50333, -0.00113705, 1.50238, -0.00098616, 
12.277, 2.15012, 2.92849, 2.14196, 2.93101, 2.16514, 2.92247, 1.50555, 0.0164043, 1.50533, 0.00912964, 
12.327, 2.13833, 2.92867, 2.12342, 2.93016, 2.16652, 2.91216, 1.50704, 0.0281018, 1.50982, 0.0229316, 
12.402, 2.12065, 2.92893, 2.11718, 2.9246, 2.13384, 2.92636, 1.50927, 0.0456434, 1.51319, 0.0403963, 
12.502, 2.09707, 2.92929, 2.09301, 2.92577, 2.11313, 2.91787, 1.51224, 0.0690358, 1.51295, 0.0676426, 
